contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GOOG260515C00160000,2026-01-29 15:01:43+00:00,160.0,171.63,1.0,1,84.3507,,134.167,0.0364
GOOG260515C00165000,2026-01-20 20:36:42+00:00,165.0,160.45,1.0,1,82.2145,,102.1311,0.0364
GOOG260515C00170000,2026-02-10 14:44:36+00:00,170.0,147.85,1.0,1,77.3196,314.94,71.0968,0.0364
GOOG260515C00175000,2025-12-18 17:00:58+00:00,175.0,132.9,,1,151.4407,,,0.0364
GOOG260515C00180000,2026-02-03 20:24:02+00:00,180.0,162.29,2.0,1,76.2209,,149.7811,0.0364
GOOG260515C00185000,2025-12-19 16:22:59+00:00,185.0,126.05,10.0,1,141.7728,,,0.0364
GOOG260515C00190000,2026-02-05 15:01:01+00:00,190.0,134.2,1.0,1,70.9964,320.75,64.5686,0.0364
GOOG260515C00195000,2026-01-30 14:45:23+00:00,195.0,144.3,1.0,1,68.1766,,126.0461,0.0364
GOOG260515C00200000,2026-02-10 17:59:51+00:00,200.0,121.47,6.0,1,66.3211,318.43,54.6001,0.0364
GOOG260515C00205000,2026-02-05 14:48:18+00:00,205.0,123.12,2.0,1,64.191,322.805,67.3253,0.0364
GOOG260515C00210000,2026-01-16 18:52:07+00:00,210.0,123.38,1.0,1,62.3966,,96.0973,0.0364
GOOG260515C00215000,2026-02-02 16:38:34+00:00,215.0,129.87,3.0,1,60.0285,,122.3134,0.0364
GOOG260515C00220000,2026-02-04 19:15:13+00:00,220.0,115.0,8.0,1,58.5942,,92.8208,0.0364
GOOG260515C00225000,2026-02-09 17:45:32+00:00,225.0,104.66,3.0,1,56.1223,326.2799,45.9123,0.0364
GOOG260515C00230000,2026-02-10 15:51:07+00:00,230.0,92.8,2.0,1,54.9565,317.765,49.7735,0.0364
GOOG260515C00235000,2026-02-10 18:35:32+00:00,235.0,86.91,1.0,1,53.1621,319.02,35.0426,0.0364
GOOG260515C00240000,2026-02-06 14:30:00+00:00,240.0,93.33,1.0,1,51.7217,329.44,42.497,0.0364
GOOG260515C00245000,2026-02-09 16:47:06+00:00,245.0,86.06,1.0,1,49.6648,326.14,44.0001,0.0364
GOOG260515C00250000,2026-02-10 18:21:17+00:00,250.0,74.39,48.0,1,49.4939,318.74,41.7855,0.0364
GOOG260515C00255000,2026-02-06 16:11:03+00:00,255.0,74.2,5.0,1,46.6985,323.58,40.7448,0.0364
GOOG260515C00260000,2026-02-06 20:59:30+00:00,260.0,65.0,1.0,1,47.199,323.09,,0.0364
GOOG260515C00265000,2026-02-10 17:28:51+00:00,265.0,61.64,23.0,1,45.8563,319.19,39.559,0.0364
GOOG260515C00270000,2026-02-10 19:34:19+00:00,270.0,57.57,44.0,1,44.1686,319.4,38.7998,0.0364
GOOG260515C00275000,2026-02-10 20:39:46+00:00,275.0,53.45,18.0,1,43.543,319.54,37.8776,0.0364
GOOG260515C00280000,2026-02-10 19:35:51+00:00,280.0,49.53,6.0,1,42.3132,319.54,37.4811,0.0364
GOOG260515C00285000,2026-02-10 20:39:47+00:00,285.0,45.55,5.0,1,40.8392,319.54,36.7052,0.0364
GOOG260515C00290000,2026-02-10 19:36:58+00:00,290.0,41.25,5.0,1,40.4944,319.49,35.1632,0.0364
GOOG260515C00295000,2026-02-10 20:39:47+00:00,295.0,38.25,7.0,1,39.0387,319.54,35.7543,0.0364
GOOG260515C00300000,2026-02-10 20:48:32+00:00,300.0,35.17,110.0,1,38.9288,319.64,35.7876,0.0364
GOOG260515C00305000,2026-02-10 15:45:57+00:00,305.0,31.35,31.0,1,38.3978,318.495,35.6592,0.0364
GOOG260515C00310000,2026-02-10 17:45:31+00:00,310.0,28.0,20.0,1,37.7905,319.24,33.9883,0.0364
GOOG260515C00315000,2026-02-10 20:56:25+00:00,315.0,25.3,131.0,1,36.399,318.55,34.5656,0.0364
GOOG260515C00320000,2026-02-10 20:59:55+00:00,320.0,22.6,325.0,0,36.0175,318.58,34.1431,0.0364
GOOG260515C00325000,2026-02-10 20:38:51+00:00,325.0,20.85,226.0,0,35.691,319.49,34.231,0.0364
GOOG260515C00330000,2026-02-10 20:56:10+00:00,330.0,18.05,161.0,0,35.337,318.55,33.8875,0.0364
GOOG260515C00335000,2026-02-10 20:54:50+00:00,335.0,16.1,126.0,0,35.1172,318.7,33.7481,0.0364
GOOG260515C00340000,2026-02-10 20:44:19+00:00,340.0,14.35,125.0,0,34.8853,319.6,33.1902,0.0364
GOOG260515C00345000,2026-02-10 20:54:50+00:00,345.0,12.55,117.0,0,34.6412,318.7,33.4658,0.0364
GOOG260515C00350000,2026-02-10 20:29:25+00:00,350.0,10.9,235.0,0,34.4825,320.1059,32.3295,0.0364
GOOG260515C00355000,2026-02-10 20:22:50+00:00,355.0,10.05,15.0,0,34.3421,320.09,33.1829,0.0364
GOOG260515C00360000,2026-02-10 20:52:50+00:00,360.0,8.5,60.0,0,34.2322,319.13,33.0719,0.0364
GOOG260515C00365000,2026-02-10 20:45:08+00:00,365.0,7.6,33.0,0,34.1803,319.62,33.1449,0.0364
GOOG260515C00370000,2026-02-10 20:58:46+00:00,370.0,6.38,706.0,0,34.2078,318.58,33.1023,0.0364
GOOG260515C00375000,2026-02-10 20:16:11+00:00,375.0,5.8,83.0,0,34.1315,319.91,33.0547,0.0364
