contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260327P00130000,2026-02-06 19:37:41+00:00,130.0,0.15,11.0,0,25.0008,207.6006,60.7496,0.036429998,
AMZN260327P00135000,2026-02-09 15:09:40+00:00,135.0,0.23,1.0,0,25.0008,206.69,59.4104,0.036429998,36.92
AMZN260327P00140000,2026-02-06 19:11:05+00:00,140.0,0.25,1.0,0,25.0008,206.8,55.72,0.036429998,
AMZN260327P00150000,2026-02-09 16:24:19+00:00,150.0,0.31,1.0,0,25.0008,209.375,50.2772,0.036429998,35.2
AMZN260327P00155000,2026-02-09 20:09:48+00:00,155.0,0.42,107.0,0,12.5009,209.24,48.4539,0.036429998,35.48
AMZN260327P00160000,2026-02-09 20:18:14+00:00,160.0,0.54,5.0,0,12.5009,209.1,46.2087,0.036429998,35.67
AMZN260327P00165000,2026-02-09 19:58:10+00:00,165.0,0.69,24.0,0,12.5009,209.18,44.0604,0.036429998,35.5
AMZN260327P00170000,2026-02-09 19:52:26+00:00,170.0,0.9,67.0,0,12.5009,208.82,41.8137,0.036429998,35.57
AMZN260327P00175000,2026-02-09 20:24:48+00:00,175.0,1.14,154.0,0,12.5009,208.708,39.4297,0.036429998,35.63
AMZN260327P00180000,2026-02-09 20:59:43+00:00,180.0,1.6,86.0,0,12.5009,208.66,38.2016,0.036429998,35.1
AMZN260327P00185000,2026-02-09 20:59:33+00:00,185.0,2.18,247.0,0,6.2509,208.66,36.8,0.036429998,35.1
AMZN260327P00190000,2026-02-09 20:53:02+00:00,190.0,2.9,292.0,0,6.2509,209.09,35.6031,0.036429998,35.44
AMZN260327P00195000,2026-02-09 20:55:51+00:00,195.0,3.96,116.0,0,3.126,208.86,34.3288,0.036429998,35.28
AMZN260327P00200000,2026-02-09 20:55:09+00:00,200.0,5.25,246.0,0,3.126,208.85,32.9979,0.036429998,35.31
AMZN260327P00205000,2026-02-09 20:59:23+00:00,205.0,7.07,74.0,0,1.5635,208.66,32.0941,0.036429998,35.1
AMZN260327P00210000,2026-02-09 20:45:11+00:00,210.0,9.37,113.0,1,0.001,209.435,32.9543,0.036429998,35.37
AMZN260327P00215000,2026-02-09 20:55:15+00:00,215.0,12.05,39.0,1,0.001,208.85,31.4719,0.036429998,35.31
AMZN260327P00220000,2026-02-09 20:50:49+00:00,220.0,15.25,28.0,1,0.001,208.98,31.6539,0.036429998,35.41
AMZN260327P00225000,2026-02-09 17:28:03+00:00,225.0,17.95,14.0,1,0.001,210.26,31.7346,0.036429998,35.71
AMZN260327P00230000,2026-02-09 19:49:10+00:00,230.0,22.69,29.0,1,0.001,208.85,30.9367,0.036429998,35.64
AMZN260327P00235000,2026-02-09 19:21:51+00:00,235.0,26.78,20.0,1,0.001,209.2,31.9549,0.036429998,35.66
AMZN260327P00240000,2026-02-09 19:49:10+00:00,240.0,31.23,15.0,1,0.001,208.85,30.416,0.036429998,35.64
AMZN260327P00245000,2026-02-09 19:24:39+00:00,245.0,35.8,10.0,1,0.001,209.165,32.7026,0.036429998,35.58
AMZN260327P00255000,2026-02-06 14:31:24+00:00,255.0,53.99,100.0,1,0.001,201.25,47.6696,0.036429998,
AMZN260327P00260000,2026-02-06 14:55:18+00:00,260.0,57.05,20.0,1,0.001,202.425,41.7968,0.036429998,
AMZN260327P00265000,2026-02-05 16:57:19+00:00,265.0,41.82,,1,0.001,224.69,43.3172,0.036429998,
