contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260618P00005000,2026-02-05 14:37:14+00:00,5.0,0.01,100.0,0,50.0005,667.075,255.19,0.036429998
META260618P00010000,2025-10-07 13:30:01+00:00,10.0,0.13,190.0,0,275.0003,,271.7772,0.036429998
META260618P00015000,2025-09-23 14:17:18+00:00,15.0,0.04,1.0,0,50.0005,,215.5808,0.036429998
META260618P00020000,2025-12-19 18:56:40+00:00,20.0,0.01,1.0,0,175.0001,,177.2544,0.036429998
META260618P00025000,2026-01-15 18:42:10+00:00,25.0,0.01,1.0,0,50.0005,,165.3387,0.036429998
META260618P00030000,2025-10-06 17:24:53+00:00,30.0,0.08,1.0,0,198.8281,,184.5029,0.036429998
META260618P00035000,2025-12-08 17:43:15+00:00,35.0,0.02,1.0,0,156.2502,,155.4208,0.036429998
META260618P00040000,2026-01-26 18:22:33+00:00,40.0,0.01,2.0,0,50.0005,,140.7778,0.036429998
META260618P00045000,2025-12-02 18:40:47+00:00,45.0,0.01,1.0,0,142.1878,,134.7279,0.036429998
META260618P00050000,2026-01-15 18:41:55+00:00,50.0,0.01,1.0,0,50.0005,,129.349,0.036429998
META260618P00060000,2026-01-27 20:52:27+00:00,60.0,0.01,2.0,0,50.0005,,120.1116,0.036429998
META260618P00070000,2025-11-05 17:17:37+00:00,70.0,0.02,10.0,0,116.4067,,118.1379,0.036429998
META260618P00080000,2026-01-16 20:59:03+00:00,80.0,0.01,40.0,0,50.0005,,105.7047,0.036429998
META260618P00090000,2025-10-08 15:00:30+00:00,90.0,0.14,1.0,0,115.2348,,124.0395,0.036429998
META260618P00100000,2026-01-28 17:18:03+00:00,100.0,0.03,5.0,0,50.0005,,102.6491,0.036429998
META260618P00110000,2025-12-05 18:40:38+00:00,110.0,0.04,2.0,0,94.5313,,99.8451,0.036429998
META260618P00120000,2025-11-04 18:42:08+00:00,120.0,0.13,1.0,0,92.5782,,105.6388,0.036429998
