contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260220P00335000,2026-02-06 16:27:54+00:00,335.0,0.01,10.0,0,118.7504,686.885,135.9485,0.0364,
SPY260220P00340000,2026-02-04 20:12:24+00:00,340.0,0.01,403.0,0,115.6254,,134.5711,0.0364,
SPY260220P00345000,2026-02-05 16:41:02+00:00,345.0,0.01,7.0,0,112.5004,679.87,128.8756,0.0364,
SPY260220P00350000,2026-02-10 14:40:39+00:00,350.0,0.01,5.0,0,112.5004,694.0,129.8017,0.0364,17.59
SPY260220P00355000,2026-02-06 16:28:02+00:00,355.0,0.01,13.0,0,109.3755,686.885,125.4711,0.0364,
SPY260220P00360000,2026-02-06 16:28:09+00:00,360.0,0.01,13.0,0,106.2505,686.885,122.9418,0.0364,
SPY260220P00365000,2026-02-06 16:28:16+00:00,365.0,0.01,3.0,0,104.688,686.885,120.4464,0.0364,
SPY260220P00370000,2026-02-06 15:06:42+00:00,370.0,0.01,4.0,0,103.1255,683.96,117.2475,0.0364,
SPY260220P00375000,2026-02-05 16:59:12+00:00,375.0,0.01,14.0,0,100.0005,681.24,114.1269,0.0364,
SPY260220P00380000,2026-02-03 19:10:21+00:00,380.0,0.02,110.0,0,98.4375,,120.6249,0.0364,
SPY260220P00385000,2026-02-06 16:35:37+00:00,385.0,0.01,2.0,0,96.875,687.8,111.0152,0.0364,
SPY260220P00390000,2026-02-06 15:14:37+00:00,390.0,0.02,313.0,0,93.7501,683.67,113.4641,0.0364,
SPY260220P00395000,2026-02-06 18:28:02+00:00,395.0,0.01,11.0,0,92.1876,688.655,106.5803,0.0364,
SPY260220P00400000,2026-02-06 20:15:34+00:00,400.0,0.01,1619.0,0,90.6251,689.49,104.5081,0.0364,
SPY260220P00405000,2026-02-06 20:35:13+00:00,405.0,0.01,1.0,0,87.5001,689.82,102.3358,0.0364,
SPY260220P00410000,2026-02-06 16:29:00+00:00,410.0,0.01,3.0,0,87.5001,687.105,99.4185,0.0364,
SPY260220P00415000,2026-02-06 21:01:56+00:00,415.0,0.01,1.0,0,84.3752,690.6,98.1002,0.0364,
SPY260220P00420000,2026-02-10 19:58:11+00:00,420.0,0.01,2.0,0,82.8127,693.735,96.7136,0.0364,17.56
SPY260220P00425000,2026-02-06 21:01:08+00:00,425.0,0.01,35.0,0,81.2502,690.6,93.7676,0.0364,
SPY260220P00430000,2026-02-10 14:30:03+00:00,430.0,0.01,2.0,0,78.1252,695.14,92.7859,0.0364,17.37
SPY260220P00435000,2026-02-06 21:07:22+00:00,435.0,0.01,31.0,0,78.1252,690.6,89.5295,0.0364,
SPY260220P00440000,2026-02-06 21:09:29+00:00,440.0,0.01,956.0,0,75.0003,690.6,87.4443,0.0364,
SPY260220P00445000,2026-02-09 15:30:47+00:00,445.0,0.01,188.0,0,73.4378,692.91,85.9696,0.0364,17.32
