contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260220C00110000,2026-02-06 14:30:09+00:00,110.0,94.8,4.0,1,0.001,201.86,290.7525,0.036429998,
AMZN260220C00115000,2026-02-06 16:00:45+00:00,115.0,89.44,3.0,1,0.001,204.4468,,0.036429998,
AMZN260220C00120000,2026-02-03 17:42:30+00:00,120.0,117.25,1.0,1,0.001,,657.0671,0.036429998,
AMZN260220C00125000,2026-02-06 16:31:44+00:00,125.0,80.18,10.0,1,0.001,204.86,146.7587,0.036429998,
AMZN260220C00130000,2026-02-06 20:16:19+00:00,130.0,77.64,1.0,1,0.001,207.34,136.8448,0.036429998,
AMZN260220C00135000,2026-02-09 19:56:32+00:00,135.0,74.15,1.0,1,0.001,209.145,,0.036429998,35.48
AMZN260220C00140000,2026-02-09 15:10:20+00:00,140.0,66.58,2.0,1,0.001,206.69,,0.036429998,36.92
AMZN260220C00145000,2026-01-02 19:05:16+00:00,145.0,81.7,1.0,1,0.001,,392.6056,0.036429998,
AMZN260220C00150000,2026-02-09 16:40:30+00:00,150.0,59.89,2.0,1,0.001,209.815,,0.036429998,35.07
AMZN260220C00155000,2026-02-05 20:27:31+00:00,155.0,68.64,2.0,1,0.001,222.96,129.1992,0.036429998,
AMZN260220C00160000,2026-02-05 20:49:41+00:00,160.0,61.75,2.0,1,0.001,221.91,,0.036429998,
AMZN260220C00162500,2026-02-06 18:28:13+00:00,162.5,45.75,2.0,1,0.001,207.31,101.5734,0.036429998,
AMZN260220C00165000,2026-02-09 14:58:09+00:00,165.0,41.3,1.0,1,0.001,204.8698,104.1194,0.036429998,36.9
AMZN260220C00167500,2026-02-09 15:35:12+00:00,167.5,41.25,1.0,1,0.001,208.345,74.3006,0.036429998,35.42
AMZN260220C00170000,2026-02-09 18:53:49+00:00,170.0,40.1,8.0,1,0.001,209.72,70.4766,0.036429998,35.46
AMZN260220C00172500,2026-02-09 15:57:23+00:00,172.5,37.2,4.0,1,0.001,209.365,63.3461,0.036429998,35.06
AMZN260220C00175000,2026-02-09 19:09:27+00:00,175.0,35.3,1.0,1,0.001,209.44,77.3846,0.036429998,35.57
