contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AMZN261218P00085000,2026-02-10 17:14:47+00:00,85.0,0.53,24.0,0,49.5611,210.091,51.0568,0.0364
AMZN261218P00090000,2026-02-10 17:37:41+00:00,90.0,0.67,5.0,0,48.2671,210.25,50.1121,0.0364
AMZN261218P00095000,2026-02-09 19:47:15+00:00,95.0,0.82,28.0,0,46.8877,208.8979,48.7075,0.0364
AMZN261218P00100000,2026-02-09 19:49:04+00:00,100.0,1.04,1.0,0,45.6426,208.85,48.0178,0.0364
AMZN261218P00105000,2026-02-06 20:51:07+00:00,105.0,1.22,63.0,0,44.4708,209.8699,46.9771,0.0364
AMZN261218P00110000,2026-02-10 17:12:37+00:00,110.0,1.35,8.0,0,43.2745,210.1568,45.3132,0.0364
AMZN261218P00115000,2026-02-10 17:14:47+00:00,115.0,1.65,7.0,0,42.2247,210.091,44.593,0.0364
AMZN261218P00120000,2026-02-10 17:34:41+00:00,120.0,1.92,33.0,0,41.2604,210.15,43.5147,0.0364
AMZN261218P00125000,2026-02-10 16:04:46+00:00,125.0,2.28,2.0,0,40.4181,210.79,42.8731,0.0364
AMZN261218P00130000,2026-02-10 19:51:39+00:00,130.0,2.81,14.0,0,39.5697,207.92,41.812,0.0364
AMZN261218P00135000,2026-02-09 19:04:17+00:00,135.0,3.24,1140.0,0,38.8434,210.0185,41.4289,0.0364
AMZN261218P00140000,2026-02-10 19:07:44+00:00,140.0,3.95,6.0,0,38.1171,208.08,40.6794,0.0364
AMZN261218P00145000,2026-02-10 20:58:49+00:00,145.0,4.65,2.0,0,37.6044,206.99,39.8237,0.0364
AMZN261218P00150000,2026-02-10 20:27:18+00:00,150.0,5.4,22.0,0,36.9818,207.81,39.4611,0.0364
AMZN261218P00155000,2026-02-10 20:32:50+00:00,155.0,6.25,27.0,0,36.4813,207.66,38.8435,0.0364
AMZN261218P00160000,2026-02-10 19:50:57+00:00,160.0,7.3,47.0,0,35.8649,207.836,38.5722,0.0364
AMZN261218P00165000,2026-02-10 16:14:59+00:00,165.0,8.45,2.0,0,35.4285,210.41,39.1282,0.0364
AMZN261218P00170000,2026-02-10 20:07:55+00:00,170.0,9.73,183.0,0,34.9463,207.705,37.8458,0.0364
AMZN261218P00175000,2026-02-10 20:08:13+00:00,175.0,11.17,66.0,0,34.4184,207.705,37.5882,0.0364
AMZN261218P00180000,2026-02-10 20:56:35+00:00,180.0,12.9,58.0,0,34.0033,207.067,37.3336,0.0364
AMZN261218P00185000,2026-02-10 18:56:05+00:00,185.0,14.6,1494.0,0,33.6005,208.69,37.7489,0.0364
AMZN261218P00190000,2026-02-10 19:27:28+00:00,190.0,16.23,2530.0,0,33.2038,208.2401,36.9968,0.0364
AMZN261218P00195000,2026-02-10 19:33:22+00:00,195.0,18.25,4.0,0,32.8071,208.17,36.7996,0.0364
AMZN261218P00200000,2026-02-10 20:11:18+00:00,200.0,20.6,158.0,0,32.3402,207.55,36.596,0.0364
AMZN261218P00205000,2026-02-10 20:59:55+00:00,205.0,23.18,36.0,0,32.0716,206.99,36.5045,0.0364
AMZN261218P00210000,2026-02-10 20:52:01+00:00,210.0,25.6,61.0,1,31.7283,207.12,36.3545,0.0364
AMZN261218P00215000,2026-02-10 19:37:39+00:00,215.0,27.97,28.0,1,31.3789,207.785,36.2828,0.0364
AMZN261218P00220000,2026-02-10 19:40:48+00:00,220.0,30.86,38.0,1,31.0249,207.85,36.402,0.0364
AMZN261218P00225000,2026-02-10 14:44:56+00:00,225.0,34.5,2.0,1,30.6709,206.47,36.4045,0.0364
AMZN261218P00230000,2026-02-10 17:54:32+00:00,230.0,36.1,5.0,1,30.2497,209.3,36.337,0.0364
AMZN261218P00235000,2026-02-10 17:04:43+00:00,235.0,39.24,7.0,1,29.8988,209.6,36.5226,0.0364
AMZN261218P00240000,2026-02-10 20:32:02+00:00,240.0,43.47,87.0,1,30.2711,207.63,36.3381,0.0364
AMZN261218P00245000,2026-02-09 20:18:00+00:00,245.0,46.0,56.0,1,29.8347,209.1,36.3088,0.0364
AMZN261218P00250000,2026-02-10 20:39:22+00:00,250.0,50.85,5.0,1,29.1175,207.17,36.5597,0.0364
AMZN261218P00255000,2026-02-10 17:02:47+00:00,255.0,53.14,5.0,1,28.2356,209.59,36.8352,0.0364
AMZN261218P00260000,2026-02-10 18:56:43+00:00,260.0,57.85,1.0,1,27.5978,208.5151,37.342,0.0364
AMZN261218P00265000,2026-02-06 15:14:04+00:00,265.0,65.2,9.0,1,27.2712,204.2218,38.3666,0.0364
AMZN261218P00270000,2026-02-10 17:20:37+00:00,270.0,64.65,12.0,1,26.728,210.0874,37.7672,0.0364
AMZN261218P00275000,2026-02-09 14:49:09+00:00,275.0,71.5,2.0,1,26.1421,205.7079,37.6017,0.0364
AMZN261218P00280000,2026-02-05 14:48:45+00:00,280.0,63.18,1.0,1,25.5256,225.28,39.0754,0.0364
AMZN261218P00285000,2026-02-10 18:07:43+00:00,285.0,78.05,15.0,1,28.6567,209.12,39.1593,0.0364
AMZN261218P00290000,2026-02-10 18:07:42+00:00,290.0,82.5,4.0,1,28.5926,209.12,39.7929,0.0364
AMZN261218P00295000,2026-02-05 18:06:10+00:00,295.0,75.1,4.0,1,27.5398,225.05,39.6529,0.0364
AMZN261218P00300000,2026-02-09 16:03:57+00:00,300.0,91.4,54.0,1,26.5571,209.71,41.609,0.0364
AMZN261218P00305000,2026-02-06 17:48:20+00:00,305.0,97.0,2.0,1,29.2182,209.3,43.4739,0.0364
AMZN261218P00310000,2026-01-20 20:18:23+00:00,310.0,82.0,10.0,1,29.1328,,,0.0364
AMZN261218P00315000,2026-01-27 20:25:02+00:00,315.0,75.92,1.0,1,29.6272,,,0.0364
AMZN261218P00320000,2026-02-05 18:19:58+00:00,320.0,98.0,1.0,1,30.445,223.61,42.2816,0.0364
AMZN261218P00325000,2026-02-06 18:26:38+00:00,325.0,118.4,3.0,1,31.2385,207.275,48.5356,0.0364
AMZN261218P00330000,2026-02-06 18:27:56+00:00,330.0,123.45,3.0,1,32.0197,207.31,49.9207,0.0364
AMZN261218P00340000,2026-02-02 18:12:15+00:00,340.0,97.0,4.0,1,33.5273,,,0.0364
AMZN261218P00345000,2026-01-08 19:07:02+00:00,345.0,100.22,5.0,1,34.2597,,,0.0364
AMZN261218P00350000,2025-11-26 20:54:30+00:00,350.0,120.8,1.0,1,0.001,,,0.0364
AMZN261218P00355000,2025-11-24 18:58:59+00:00,355.0,129.79,2.0,1,0.001,,,0.0364
AMZN261218P00360000,2025-11-24 18:56:13+00:00,360.0,134.75,4.0,1,0.001,,,0.0364
AMZN261218P00370000,2026-02-03 16:51:57+00:00,370.0,133.75,10.0,1,37.702,,,0.0364
