contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,underlyingPriceAtTrade,volatilityIndex,bid,ask,bid_ask_spread,days_to_expire,optionType
QQQ260320P00715000,2026-02-11 20:49:58+00:00,715.0,99.49,11.0,0,605.43,25.22,107.84,111.48,3.64,36.965,p
QQQ260320P00720000,2025-12-05 15:52:41+00:00,720.0,93.3,20.0,0,605.43,25.22,96.09,99.69,3.6,105.172,p
QQQ260320P00725000,2025-05-30 16:02:23+00:00,725.0,207.53,1.0,0,607.41,25.41,172.8,176.63,3.83,294.165,p
QQQ260320P00730000,2025-06-12 17:46:02+00:00,730.0,195.96,,0,607.41,25.41,174.18,178.01,3.83,281.093,p
QQQ260320P00735000,2025-11-12 15:56:53+00:00,735.0,115.31,,0,605.43,25.22,109.26,113.2,3.94,128.169,p
QQQ260320P00740000,2025-06-12 17:45:08+00:00,740.0,205.8,,0,607.41,25.41,184.18,188.01,3.83,281.094,p
QQQ260320P00750000,2025-09-12 15:04:57+00:00,750.0,163.86,,0,605.43,25.22,158.26,161.66,3.4,189.205,p
QQQ260320P00755000,2025-09-11 17:22:44+00:00,755.0,170.72,,0,605.43,25.22,163.27,166.71,3.44,190.109,p
QQQ260320P00770000,2025-11-26 16:30:30+00:00,770.0,155.37,,0,607.41,25.41,144.25,148.2,3.95,114.145,p
QQQ260320P00780000,2025-10-31 15:59:22+00:00,780.0,149.27,2.0,0,607.41,25.41,156.16,159.66,3.5,140.167,p
QQQ260327C00450000,2026-02-19 16:44:55+00:00,450.0,155.85,,5,605.43,25.22,154.67,158.21,3.54,36.135,c
QQQ260327C00455000,2026-02-24 14:30:52+00:00,455.0,148.98,,2,602.58,26.65,149.71,153.36,3.65,31.229,c
QQQ260327C00485000,2026-02-12 20:46:42+00:00,485.0,119.73,,1,605.43,25.22,119.98,123.3,3.32,42.968,c
QQQ260327C00490000,2026-02-10 14:42:18+00:00,490.0,126.27,,1,607.41,25.41,115.02,118.39,3.37,45.221,c
QQQ260327C00495000,2026-02-17 15:38:49+00:00,495.0,102.84,,1,605.43,25.22,110.33,113.94,3.61,38.181,c
QQQ260327C00505000,2026-02-25 16:54:51+00:00,505.0,111.48,1.0,0,615.04,23.52,100.37,103.69,3.32,30.129,c
QQQ260327C00520000,2026-02-20 19:27:28+00:00,520.0,93.36,10.0,10,607.41,25.41,86.67,88.41,1.74,35.023,c
QQQ260327C00530000,2026-02-23 19:38:52+00:00,530.0,74.32,12.0,13,599.95,26.83,77.12,78.85,1.73,32.015,c
QQQ260327C00535000,2026-02-23 20:46:00+00:00,535.0,70.04,1.0,5,600.38,26.76,72.46,74.15,1.69,31.968,c
QQQ260327C00540000,2026-02-27 17:51:32+00:00,540.0,69.6,9.0,2,605.62,25.05,67.8,69.41,1.61,28.089,c
QQQ260327C00545000,2026-02-23 15:12:08+00:00,545.0,64.22,10.0,18,603.95,26.11,63.17,64.65,1.48,32.2,c
QQQ260327C00550000,2026-02-27 18:04:33+00:00,550.0,60.04,1.0,31,605.49,25.06,58.68,60.16,1.48,28.08,c
QQQ260327C00555000,2026-02-26 15:21:01+00:00,555.0,56.25,121.0,134,605.42,25.57,54.5,55.63,1.13,29.194,c
QQQ260327C00560000,2026-02-27 17:30:40+00:00,560.0,51.59,3.0,30,606.43,24.62,50.05,51.08,1.03,28.104,c
QQQ260327C00565000,2026-02-26 15:21:01+00:00,565.0,47.45,121.0,151,605.42,25.57,45.69,46.8,1.11,29.194,c
QQQ260327C00570000,2026-02-27 17:42:55+00:00,570.0,42.47,25.0,63,605.73,25.0,41.38,42.32,0.94,28.095,c
QQQ260327C00575000,2026-02-26 17:29:16+00:00,575.0,39.08,6.0,43,606.52,24.76,37.25,38.29,1.04,29.105,c
QQQ260327C00580000,2026-02-26 15:41:09+00:00,580.0,35.0,1.0,52,607.045,24.83,33.12,34.12,1.0,29.18,c
QQQ260327C00585000,2026-02-26 19:20:33+00:00,585.0,32.4,44.0,61,609.1,23.93,29.12,30.07,0.95,29.027,c
QQQ260327C00588000,2026-02-26 15:52:41+00:00,588.0,29.61,5.0,8,607.67,24.74,26.83,27.88,1.05,29.172,c
QQQ260327C00589000,2026-02-24 20:40:30+00:00,589.0,29.09,1.0,31,607.4,24.98,26.22,27.0,0.78,30.972,c
QQQ260327C00590000,2026-02-24 18:06:16+00:00,590.0,29.08,8.0,61,608.53,24.47,25.31,26.24,0.93,31.079,c
QQQ260327C00591000,2026-02-18 17:07:36+00:00,591.0,30.06,1.0,22,607.41,25.41,24.84,25.58,0.74,37.12,c
QQQ260327C00592000,2026-02-24 20:50:00+00:00,592.0,27.38,1.0,2,608.65,24.59,23.78,24.74,0.96,30.965,c
QQQ260327C00593000,2026-02-27 16:09:01+00:00,593.0,24.53,1.0,12,606.28,25.02,23.11,24.08,0.97,28.16,c
QQQ260327C00594000,2026-02-25 15:52:55+00:00,594.0,29.69,4.0,20,614.095,23.82,22.38,23.33,0.95,30.172,c
QQQ260327C00595000,2026-02-26 16:05:43+00:00,595.0,22.9,3.0,47,607.97,24.58,22.03,22.45,0.42,29.163,c
QQQ260327C00596000,2026-02-26 18:28:32+00:00,596.0,22.0,1.0,21,605.36,25.17,21.22,21.73,0.51,29.064,c
QQQ260327C00597000,2026-02-27 15:25:00+00:00,597.0,21.97,2.0,93,606.47,25.14,20.51,21.02,0.51,28.191,c
QQQ260327C00598000,2026-02-26 15:45:13+00:00,598.0,21.77,1.0,65,607.69,24.7,19.84,20.36,0.52,29.177,c
QQQ260327C00599000,2026-02-24 21:03:27+00:00,599.0,21.87,10.0,44,607.84,24.79,19.15,19.67,0.52,30.956,c
QQQ260327C00600000,2026-02-27 16:26:31+00:00,600.0,19.6,37.0,824,606.7,24.76,18.55,18.94,0.39,28.148,c
QQQ260327C00601000,2026-02-27 17:49:37+00:00,601.0,18.15,2.0,219,605.69,25.04,17.75,18.26,0.51,28.091,c
QQQ260327C00602000,2026-02-27 18:25:56+00:00,602.0,17.0,12.0,710,604.54,25.34,17.08,17.53,0.45,28.065,c
QQQ260327C00603000,2026-02-27 18:28:44+00:00,603.0,16.59,378.0,324,605.062,25.34,16.65,16.74,0.09,28.063,c
QQQ260327C00604000,2026-02-27 16:32:09+00:00,604.0,17.0,28.0,203,607.48,24.49,15.98,16.07,0.09,28.144,c
QQQ260327C00605000,2026-02-27 18:27:30+00:00,605.0,15.06,255.0,1310,605.062,25.34,15.44,15.53,0.09,28.064,c
QQQ260327C00606000,2026-02-27 18:19:42+00:00,606.0,14.5,87.0,132,605.01,25.21,14.75,14.84,0.09,28.07,c
QQQ260327C00607000,2026-02-27 18:27:35+00:00,607.0,13.8,155.0,351,605.062,25.34,14.13,14.2,0.07,28.064,c
QQQ260327C00608000,2026-02-27 17:20:02+00:00,608.0,13.86,49.0,316,605.87,24.98,13.53,13.6,0.07,28.111,c
QQQ260327C00609000,2026-02-27 18:22:21+00:00,609.0,12.69,64.0,536,605.02,25.25,12.94,13.02,0.08,28.068,c
QQQ260327C00610000,2026-02-27 18:19:42+00:00,610.0,12.22,174.0,537,605.01,25.21,12.3,12.37,0.07,28.07,c
QQQ260327C00611000,2026-02-27 17:49:37+00:00,611.0,11.87,52.0,134,605.69,25.04,11.74,11.81,0.07,28.091,c
QQQ260327C00612000,2026-02-27 14:49:04+00:00,612.0,11.7,21.0,362,605.69,25.54,11.15,11.23,0.08,28.216,c
QQQ260327C00613000,2026-02-27 14:50:26+00:00,613.0,10.95,51.0,372,605.156,25.66,10.64,10.72,0.08,28.215,c
QQQ260327C00614000,2026-02-27 15:08:13+00:00,614.0,10.84,4.0,285,606.88,25.01,10.1,10.17,0.07,28.203,c
QQQ260327C00615000,2026-02-27 18:29:27+00:00,615.0,9.65,436.0,1213,605.33,25.25,9.55,9.63,0.08,28.063,c
QQQ260327C00616000,2026-02-27 17:57:30+00:00,616.0,9.37,114.0,156,606.235,24.88,9.04,9.12,0.08,28.085,c
QQQ260327C00617000,2026-02-27 17:44:48+00:00,617.0,8.72,3.0,225,605.88,24.97,8.58,8.64,0.06,28.094,c
QQQ260327C00618000,2026-02-27 17:22:24+00:00,618.0,7.99,3.0,300,605.11,25.1,8.09,8.16,0.07,28.109,c
QQQ260327C00619000,2026-02-27 15:19:52+00:00,619.0,8.19,14.0,107,606.212,25.17,7.6,7.67,0.07,28.195,c
QQQ260327C00620000,2026-02-27 18:20:55+00:00,620.0,7.07,90.0,1036,605.165,25.16,7.14,7.2,0.06,28.069,c
QQQ260327C00621000,2026-02-27 17:49:37+00:00,621.0,6.78,13.0,88,605.69,25.04,6.69,6.76,0.07,28.091,c
QQQ260327C00622000,2026-02-27 17:04:27+00:00,622.0,6.89,19.0,312,607.47,24.54,6.27,6.33,0.06,28.122,c
QQQ260327C00623000,2026-02-27 18:29:12+00:00,623.0,5.91,190.0,236,605.33,25.25,5.85,5.91,0.06,28.063,c
QQQ260327C00624000,2026-02-27 17:45:11+00:00,624.0,5.61,116.0,266,605.68,25.01,5.46,5.51,0.05,28.094,c
QQQ260327C00625000,2026-02-27 18:23:58+00:00,625.0,4.99,241.0,680,604.87,25.26,5.08,5.14,0.06,28.067,c
QQQ260327C00626000,2026-02-27 17:22:10+00:00,626.0,4.85,30.0,380,605.11,25.1,4.72,4.77,0.05,28.11,c
QQQ260327C00627000,2026-02-27 18:26:17+00:00,627.0,4.25,36.0,399,604.64,25.36,4.37,4.42,0.05,28.065,c
QQQ260327C00628000,2026-02-27 18:21:04+00:00,628.0,4.01,33.0,773,604.6,25.26,4.05,4.09,0.04,28.069,c
QQQ260327C00630000,2026-02-27 18:26:09+00:00,630.0,3.3,396.0,2000,604.64,25.36,3.43,3.47,0.04,28.065,c
QQQ260327C00635000,2026-02-27 18:28:48+00:00,635.0,2.2,816.0,2996,605.062,25.34,2.2,2.23,0.03,28.063,c
QQQ260327C00640000,2026-02-27 18:28:14+00:00,640.0,1.32,391.0,2199,605.062,25.34,1.37,1.4,0.03,28.064,c
QQQ260327C00645000,2026-02-27 18:28:48+00:00,645.0,0.8,190.0,1615,605.062,25.34,0.79,0.82,0.03,28.063,c
QQQ260327C00650000,2026-02-27 18:25:18+00:00,650.0,0.45,133.0,4471,604.54,25.34,0.46,0.49,0.03,28.066,c
QQQ260327C00655000,2026-02-27 18:12:41+00:00,655.0,0.29,120.0,1050,605.385,25.06,0.26,0.28,0.02,28.075,c
QQQ260327C00660000,2026-02-27 18:27:13+00:00,660.0,0.17,6.0,824,604.62,25.38,0.16,0.18,0.02,28.064,c
QQQ260327C00665000,2026-02-27 18:19:42+00:00,665.0,0.11,29.0,626,605.01,25.21,0.11,0.13,0.02,28.07,c
QQQ260327C00670000,2026-02-25 18:00:14+00:00,670.0,0.26,16.0,318,615.732,23.38,0.08,0.1,0.02,30.083,c
QQQ260327C00675000,2026-02-27 17:30:29+00:00,675.0,0.07,5.0,149,606.43,24.62,0.06,0.08,0.02,28.104,c
QQQ260327C00680000,2026-02-25 19:36:12+00:00,680.0,0.14,165.0,186,616.265,23.22,0.05,0.06,0.01,30.017,c
QQQ260327C00685000,2026-02-27 17:59:34+00:00,685.0,0.04,56.0,37,606.08,24.88,0.04,0.05,0.01,28.084,c
QQQ260327C00690000,2026-02-25 20:16:12+00:00,690.0,0.07,2.0,60,616.215,23.21,0.03,0.04,0.01,29.989,c
QQQ260327C00695000,2026-02-24 19:29:54+00:00,695.0,0.04,41.0,43,607.16,24.93,0.02,0.03,0.01,31.021,c
QQQ260327C00700000,2026-02-25 20:40:39+00:00,700.0,0.05,2.0,180,616.43,23.32,0.02,0.03,0.01,29.972,c
QQQ260327C00705000,2026-02-24 16:02:02+00:00,705.0,0.03,41.0,42,607.48,25.02,0.01,0.03,0.02,31.165,c
QQQ260327C00715000,2026-02-24 19:29:09+00:00,715.0,0.02,82.0,99,607.16,24.93,0.01,0.02,0.01,31.021,c
QQQ260327C00720000,2026-02-24 20:02:02+00:00,720.0,0.02,82.0,115,607.65,24.81,0.01,0.02,0.01,30.999,c
QQQ260327C00725000,2026-02-18 17:52:56+00:00,725.0,0.03,41.0,164,605.43,25.22,0.01,0.02,0.01,37.088,c
QQQ260327C00730000,2026-02-17 19:43:26+00:00,730.0,0.03,43.0,50,607.41,25.41,0.0,0.01,0.01,38.012,c
QQQ260327C00735000,2026-02-26 16:11:20+00:00,735.0,0.02,1.0,342,608.0,24.57,0.0,0.01,0.01,29.159,c
QQQ260327C00740000,2026-02-13 18:35:07+00:00,740.0,0.03,46.0,47,607.41,25.41,0.0,0.01,0.01,42.059,c
QQQ260327C00745000,2026-02-19 15:26:16+00:00,745.0,0.02,,500,607.41,25.41,0.0,0.01,0.01,36.19,c
QQQ260327C00750000,2026-02-26 16:04:04+00:00,750.0,0.02,1.0,204,607.88,24.66,0.0,0.01,0.01,29.164,c
QQQ260327C00760000,2026-02-19 15:16:02+00:00,760.0,0.02,,1,607.41,25.41,0.0,0.01,0.01,36.197,c
QQQ260327C00780000,2026-02-10 15:34:20+00:00,780.0,0.03,,5,607.41,25.41,0.0,0.01,0.01,45.184,c
QQQ260327C00790000,2026-02-11 17:23:19+00:00,790.0,0.02,2.0,1,607.41,25.41,0.0,0.01,0.01,44.109,c
QQQ260327C00850000,2026-02-24 17:10:50+00:00,850.0,0.01,2.0,26,608.615,24.67,0.0,0.01,0.01,31.117,c
QQQ260327C00860000,2026-02-11 17:13:39+00:00,860.0,0.01,80.0,41,607.41,25.41,0.0,0.01,0.01,44.116,c
QQQ260327C00870000,2026-02-17 16:09:00+00:00,870.0,0.01,2.0,2,607.41,25.41,0.0,0.01,0.01,38.16,c
QQQ260327C00880000,2026-02-24 18:33:51+00:00,880.0,0.01,62.0,32,607.79,24.66,0.0,0.01,0.01,31.06,c
QQQ260327C00890000,2026-02-17 16:09:03+00:00,890.0,0.01,50.0,51,607.41,25.41,0.0,0.01,0.01,38.16,c
QQQ260327C00900000,2026-02-11 16:45:21+00:00,900.0,0.01,2.0,6,607.41,25.41,0.0,0.01,0.01,44.135,c
QQQ260327P00450000,2026-02-27 17:29:52+00:00,450.0,0.35,135.0,1185,606.315,24.86,0.36,0.38,0.02,28.104,p
QQQ260327P00455000,2026-02-26 19:15:42+00:00,455.0,0.36,334.0,525,608.89,24.0,0.39,0.42,0.03,29.031,p
QQQ260327P00460000,2026-02-26 20:13:24+00:00,460.0,0.41,3.0,280,608.29,24.02,0.43,0.45,0.02,28.991,p
QQQ260327P00465000,2026-02-27 15:14:01+00:00,465.0,0.44,19.0,124,606.36,25.07,0.47,0.5,0.03,28.199,p
QQQ260327P00470000,2026-02-27 14:43:04+00:00,470.0,0.57,1.0,193,602.55,26.42,0.51,0.53,0.02,28.22,p
QQQ260327P00475000,2026-02-27 15:36:46+00:00,475.0,0.53,7.0,210,606.87,25.05,0.56,0.58,0.02,28.183,p
QQQ260327P00480000,2026-02-27 18:00:04+00:00,480.0,0.6,7.0,241,606.08,24.88,0.62,0.65,0.03,28.083,p
QQQ260327P00485000,2026-02-26 20:49:56+00:00,485.0,0.59,8.0,209,608.645,23.75,0.68,0.71,0.03,28.965,p
QQQ260327P00490000,2026-02-27 17:44:10+00:00,490.0,0.74,16.0,280,605.88,24.97,0.75,0.78,0.03,28.094,p
QQQ260327P00495000,2026-02-27 17:05:22+00:00,495.0,0.76,5.0,107,607.53,24.5,0.84,0.87,0.03,28.121,p
QQQ260327P00500000,2026-02-27 18:29:56+00:00,500.0,0.94,220.0,379,605.33,25.25,0.93,0.96,0.03,28.063,p
QQQ260327P00505000,2026-02-27 15:53:47+00:00,505.0,0.96,60.0,251,605.96,25.39,1.05,1.08,0.03,28.171,p
QQQ260327P00510000,2026-02-27 18:05:54+00:00,510.0,1.15,227.0,234,605.49,25.06,1.18,1.2,0.02,28.079,p
QQQ260327P00515000,2026-02-27 16:42:52+00:00,515.0,1.23,99.0,193,606.28,24.73,1.32,1.35,0.03,28.137,p
QQQ260327P00520000,2026-02-27 17:03:37+00:00,520.0,1.36,193.0,309,607.47,24.54,1.51,1.54,0.03,28.122,p
QQQ260327P00525000,2026-02-27 16:57:35+00:00,525.0,1.51,121.0,457,607.09,24.6,1.72,1.75,0.03,28.127,p
QQQ260327P00530000,2026-02-27 18:17:08+00:00,530.0,1.93,106.0,941,605.245,25.11,1.96,1.99,0.03,28.071,p
QQQ260327P00535000,2026-02-27 17:53:24+00:00,535.0,2.12,56.0,609,605.941,24.91,2.23,2.27,0.04,28.088,p
QQQ260327P00540000,2026-02-27 18:21:44+00:00,540.0,2.6,233.0,1283,604.6,25.26,2.55,2.58,0.03,28.068,p
QQQ260327P00545000,2026-02-27 18:28:14+00:00,545.0,3.0,39.0,692,605.062,25.34,2.93,2.96,0.03,28.064,p
QQQ260327P00550000,2026-02-27 18:29:56+00:00,550.0,3.39,203.0,2436,605.33,25.25,3.35,3.39,0.04,28.063,p
QQQ260327P00555000,2026-02-27 18:26:19+00:00,555.0,3.94,212.0,1252,604.64,25.36,3.85,3.9,0.05,28.065,p
QQQ260327P00560000,2026-02-27 18:02:31+00:00,560.0,4.18,148.0,1399,605.95,24.96,4.39,4.44,0.05,28.082,p
QQQ260327P00565000,2026-02-27 18:07:57+00:00,565.0,4.78,52.0,1243,606.06,24.94,5.02,5.08,0.06,28.078,p
QQQ260327P00570000,2026-02-27 18:16:20+00:00,570.0,5.67,180.0,1710,605.385,25.1,5.76,5.82,0.06,28.072,p
QQQ260327P00575000,2026-02-27 18:19:35+00:00,575.0,6.58,280.0,1221,605.165,25.16,6.56,6.62,0.06,28.07,p
QQQ260327P00580000,2026-02-27 18:26:04+00:00,580.0,7.68,221.0,2136,604.64,25.36,7.51,7.57,0.06,28.065,p
QQQ260327P00585000,2026-02-27 18:29:11+00:00,585.0,8.59,210.0,851,605.33,25.25,8.53,8.59,0.06,28.063,p
QQQ260327P00588000,2026-02-27 16:36:05+00:00,588.0,8.34,45.0,190,607.05,24.55,9.22,9.28,0.06,28.142,p
QQQ260327P00589000,2026-02-27 18:12:12+00:00,589.0,9.25,124.0,99,605.385,25.06,9.46,9.51,0.05,28.075,p
QQQ260327P00590000,2026-02-27 18:29:11+00:00,590.0,9.78,148.0,916,605.33,25.25,9.72,9.79,0.07,28.063,p
QQQ260327P00591000,2026-02-27 16:43:41+00:00,591.0,9.5,3.0,39,606.09,24.87,9.94,10.01,0.07,28.136,p
QQQ260327P00592000,2026-02-27 18:19:30+00:00,592.0,10.18,8.0,113,605.165,25.16,10.21,10.28,0.07,28.07,p
QQQ260327P00593000,2026-02-27 15:30:31+00:00,593.0,10.05,6.0,178,606.406,25.14,10.48,10.55,0.07,28.187,p
QQQ260327P00594000,2026-02-27 16:05:01+00:00,594.0,9.85,23.0,167,607.4,24.75,10.79,10.86,0.07,28.163,p
QQQ260327P00595000,2026-02-27 18:30:51+00:00,595.0,11.07,300.0,685,605.19,25.28,11.02,11.09,0.07,28.062,p
QQQ260327P00596000,2026-02-27 18:16:01+00:00,596.0,11.26,4.0,422,605.385,25.1,11.26,11.32,0.06,28.072,p
QQQ260327P00597000,2026-02-27 17:24:01+00:00,597.0,11.35,5.0,114,605.983,24.97,11.6,11.67,0.07,28.108,p
QQQ260327P00598000,2026-02-27 17:24:01+00:00,598.0,11.64,9.0,119,605.983,24.97,11.93,12.01,0.08,28.108,p
QQQ260327P00599000,2026-02-27 14:55:48+00:00,599.0,12.95,2.0,198,604.22,25.91,12.22,12.29,0.07,28.211,p
QQQ260327P00600000,2026-02-27 18:30:51+00:00,600.0,12.58,293.0,1418,605.19,25.28,12.55,12.62,0.07,28.062,p
QQQ260327P00601000,2026-02-27 18:16:01+00:00,601.0,12.8,3.0,264,605.385,25.1,12.88,12.96,0.08,28.072,p
QQQ260327P00602000,2026-02-27 17:15:32+00:00,602.0,12.45,37.0,277,606.28,24.86,13.18,13.26,0.08,28.114,p
QQQ260327P00603000,2026-02-27 15:03:13+00:00,603.0,13.53,11.0,171,605.49,25.34,13.52,13.61,0.09,28.206,p
QQQ260327P00604000,2026-02-27 14:54:03+00:00,604.0,14.47,12.0,257,604.62,25.85,13.94,14.01,0.07,28.212,p
QQQ260327P00605000,2026-02-27 18:30:24+00:00,605.0,14.25,469.0,469,605.19,25.28,14.24,14.32,0.08,28.062,p
QQQ260327P00606000,2026-02-27 18:19:30+00:00,606.0,14.59,137.0,140,605.165,25.16,14.6,14.7,0.1,28.07,p
QQQ260327P00607000,2026-02-27 18:07:26+00:00,607.0,14.66,135.0,186,606.06,24.94,14.99,15.08,0.09,28.078,p
QQQ260327P00608000,2026-02-27 18:19:34+00:00,608.0,15.4,40.0,368,605.165,25.16,15.38,15.47,0.09,28.07,p
QQQ260327P00609000,2026-02-27 18:29:16+00:00,609.0,15.9,21.0,73,605.33,25.25,15.79,15.88,0.09,28.063,p
QQQ260327P00610000,2026-02-27 18:02:51+00:00,610.0,15.76,54.0,589,606.0,24.97,16.23,16.32,0.09,28.081,p
QQQ260327P00611000,2026-02-26 19:58:27+00:00,611.0,18.0,4.0,164,608.93,23.87,16.62,16.72,0.1,29.001,p
QQQ260327P00612000,2026-02-27 17:28:02+00:00,612.0,16.28,22.0,238,606.56,24.78,16.81,17.46,0.65,28.106,p
QQQ260327P00613000,2026-02-27 16:36:50+00:00,613.0,16.15,27.0,596,607.05,24.55,16.76,17.85,1.09,28.141,p
QQQ260327P00614000,2026-02-27 17:28:02+00:00,614.0,17.18,96.0,253,606.56,24.78,17.24,18.29,1.05,28.106,p
QQQ260327P00615000,2026-02-27 17:16:44+00:00,615.0,17.66,161.0,579,606.28,24.86,17.71,18.83,1.12,28.113,p
QQQ260327P00616000,2026-02-27 14:31:23+00:00,616.0,20.34,1.0,200,603.21,25.82,18.25,19.37,1.12,28.228,p
QQQ260327P00617000,2026-02-26 18:33:47+00:00,617.0,19.24,20.0,82,606.2,25.06,18.63,19.8,1.17,29.06,p
QQQ260327P00618000,2026-02-27 17:24:36+00:00,618.0,19.52,7.0,239,606.06,24.93,19.25,20.39,1.14,28.108,p
QQQ260327P00619000,2026-02-26 17:20:17+00:00,619.0,19.84,15.0,22,606.44,24.77,19.6,20.89,1.29,29.111,p
QQQ260327P00620000,2026-02-27 18:19:30+00:00,620.0,20.89,23.0,280,605.165,25.16,20.21,21.5,1.29,28.07,p
QQQ260327P00621000,2026-02-26 15:17:50+00:00,621.0,20.75,5.0,120,607.27,25.0,20.85,22.08,1.23,29.196,p
QQQ260327P00622000,2026-02-27 14:40:08+00:00,622.0,22.7,4.0,108,604.375,25.72,21.41,22.64,1.23,28.222,p
QQQ260327P00623000,2026-02-27 16:06:42+00:00,623.0,21.44,1.0,22,607.14,24.8,21.9,23.21,1.31,28.162,p
QQQ260327P00624000,2026-02-27 15:33:36+00:00,624.0,22.46,2.0,4,606.39,25.15,22.5,23.88,1.38,28.185,p
QQQ260327P00625000,2026-02-27 15:57:11+00:00,625.0,23.09,3.0,32,606.99,25.01,23.02,24.45,1.43,28.169,p
QQQ260327P00626000,2026-02-26 16:11:32+00:00,626.0,23.47,2.0,3,608.2,24.49,23.69,25.08,1.39,29.159,p
QQQ260327P00627000,2026-02-26 15:24:45+00:00,627.0,26.38,1.0,104,605.3,25.77,24.34,25.75,1.41,29.191,p
QQQ260327P00628000,2026-02-26 21:09:09+00:00,628.0,23.1,2.0,23,609.26,23.65,25.39,26.53,1.14,28.952,p
QQQ260327P00630000,2026-02-26 16:10:26+00:00,630.0,25.69,5.0,51,607.886,24.59,26.39,27.93,1.54,29.159,p
QQQ260327P00635000,2026-02-27 15:02:39+00:00,635.0,30.39,5.0,22,605.49,25.34,30.14,31.78,1.64,28.206,p
QQQ260327P00640000,2026-02-27 16:47:08+00:00,640.0,34.4,7.0,16,606.07,24.84,34.24,35.93,1.69,28.134,p
QQQ260327P00645000,2026-02-26 18:59:11+00:00,645.0,37.87,1.0,3,607.31,24.38,38.26,41.74,3.48,29.042,p
QQQ260327P00650000,2026-02-27 15:49:38+00:00,650.0,43.05,2.0,9,606.78,25.07,43.17,46.66,3.49,28.174,p
QQQ260327P00660000,2026-02-18 15:02:14+00:00,660.0,52.47,1.0,0,607.41,25.41,53.07,56.63,3.56,37.207,p
QQQ260327P00670000,2026-02-17 15:15:21+00:00,670.0,75.35,,0,607.41,25.41,62.89,66.47,3.58,38.198,p
QQQ260331C00290000,2026-02-05 18:04:01+00:00,290.0,312.9,4.0,10,607.41,25.41,313.96,317.23,3.27,54.081,c
QQQ260331C00300000,2026-02-24 15:42:05+00:00,300.0,307.84,1.0,9,607.43,25.05,304.07,307.76,3.69,35.179,c
QQQ260331C00305000,2025-11-14 20:17:39+00:00,305.0,311.0,2.0,7,607.41,25.41,319.56,323.41,3.85,136.988,c
QQQ260331C00310000,2026-02-17 15:02:46+00:00,310.0,286.1,1.0,1,605.43,25.22,293.86,297.29,3.43,42.206,c
QQQ260331C00320000,2025-06-12 13:46:30+00:00,320.0,224.0,1.0,2,607.41,25.41,242.55,246.33,3.78,292.259,c
QQQ260331C00325000,2025-11-04 16:28:52+00:00,325.0,303.42,6.0,9,605.43,25.22,299.76,303.62,3.86,147.147,c
QQQ260331C00330000,2025-11-17 20:57:33+00:00,330.0,278.41,1.0,2,607.41,25.41,294.9,298.2,3.3,133.96,c
QQQ260331C00335000,2026-01-28 17:12:10+00:00,335.0,299.92,4.0,5,607.41,25.41,268.84,272.31,3.47,62.117,c
QQQ260331C00340000,2025-05-20 15:22:08+00:00,340.0,195.08,5.0,13,607.41,25.41,200.94,204.57,3.63,315.193,c
QQQ260331C00345000,2025-12-12 16:25:58+00:00,345.0,271.86,1.0,2,605.43,25.22,277.36,281.1,3.74,109.149,c
QQQ260331C00350000,2026-02-20 19:39:48+00:00,350.0,259.18,1.0,11,605.43,25.22,253.98,257.5,3.52,39.014,c
QQQ260331C00355000,2025-06-09 13:45:01+00:00,355.0,190.23,1.0,0,607.41,25.41,0.0,0.0,0.0,295.26,c
QQQ260331C00360000,2025-11-10 15:21:19+00:00,360.0,267.48,,1,607.41,25.41,265.29,268.56,3.27,141.194,c
QQQ260331C00365000,2025-05-28 14:54:57+00:00,365.0,172.66,2.0,6,605.43,25.22,195.0,199.14,4.14,307.212,c
QQQ260331C00370000,2026-02-17 15:33:26+00:00,370.0,225.73,2.0,11,607.41,25.41,234.05,237.5,3.45,42.185,c
QQQ260331C00375000,2026-01-22 17:30:32+00:00,375.0,248.92,3.0,11,607.41,25.41,229.46,232.83,3.37,68.104,c
QQQ260331C00380000,2025-07-25 14:45:47+00:00,380.0,199.27,1.0,2,605.43,25.22,223.79,227.53,3.74,249.218,c
QQQ260331C00385000,2025-08-15 19:45:29+00:00,385.0,202.25,1.0,6,607.41,25.41,219.0,222.74,3.74,228.01,c
QQQ260331C00390000,2026-02-11 17:24:17+00:00,390.0,224.11,1.0,6,607.41,25.41,214.38,217.86,3.48,48.108,c
QQQ260331C00395000,2026-02-02 17:20:03+00:00,395.0,235.08,2.0,25,607.41,25.41,209.41,212.99,3.58,57.111,c
QQQ260331C00400000,2026-02-24 15:41:50+00:00,400.0,208.36,1.0,50,607.06,25.05,204.36,207.94,3.58,35.179,c
QQQ260331C00405000,2026-02-23 14:49:04+00:00,405.0,201.18,1.0,43,604.44,26.09,199.6,202.97,3.37,36.216,c
QQQ260331C00410000,2026-02-27 15:35:03+00:00,410.0,195.7,2.0,44,606.53,25.08,194.6,197.95,3.35,32.184,c
QQQ260331C00415000,2026-01-23 17:40:22+00:00,415.0,211.58,2.0,25,607.41,25.41,189.64,193.02,3.38,67.097,c
QQQ260331C00420000,2026-02-06 17:26:08+00:00,420.0,189.51,1.0,31,607.41,25.41,184.49,188.16,3.67,53.107,c
QQQ260331C00425000,2026-01-28 14:44:06+00:00,425.0,213.87,1.0,18,607.41,25.41,179.56,183.08,3.52,62.219,c
