contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260630P00028000,2026-02-25 17:37:33+00:00,28.0,1.05,7.0,22,0,59.5707,38.9047,61.1928,0.0364
IBIT260630P00029000,2026-02-25 17:24:21+00:00,29.0,1.21,10.0,11,0,58.1059,38.97,60.0312,0.0364
IBIT260630P00030000,2026-02-25 17:20:05+00:00,30.0,1.32,18.0,80,0,56.7387,38.78,56.949,0.0364
IBIT260630P00032000,2026-02-25 18:30:51+00:00,32.0,1.75,1.0,3,0,54.2485,39.375,56.5975,0.0364
IBIT260630P00035000,2026-02-25 20:56:12+00:00,35.0,2.6,11.0,24,0,51.4165,39.29,53.5784,0.0364
IBIT260630P00036000,2026-02-25 17:09:14+00:00,36.0,3.15,17.0,20,0,50.5376,38.75,53.0854,0.0364
IBIT260630P00038000,2026-02-25 19:15:47+00:00,38.0,3.83,1.0,7,0,49.9761,39.135,51.6202,0.0364
IBIT260630P00039000,2026-02-25 20:08:39+00:00,39.0,4.3,2.0,10,0,49.0606,39.095,50.9283,0.0364
IBIT260630P00048000,2026-02-20 15:24:27+00:00,48.0,10.88,1.0,1,1,44.7515,38.145,49.0719,0.0364
