contractSymbol,lastTradeDate,strike,lastPrice,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260630C00030000,2026-02-20 19:21:08+00:00,30.0,10.45,2.0,2,1,63.599,38.425,60.3226,0.0364
IBIT260630C00038000,2026-02-25 18:27:03+00:00,38.0,5.55,18.0,38,1,54.1264,39.215,52.3912,0.0364
IBIT260630C00039000,2026-02-25 20:58:10+00:00,39.0,4.95,45.0,11,1,53.1499,39.235,50.8659,0.0364
IBIT260630C00040000,2026-02-25 21:14:08+00:00,40.0,4.5,198.0,194,0,52.3686,39.245,50.7315,0.0364
IBIT260630C00045000,2026-02-25 20:15:37+00:00,45.0,2.5,206.0,101,0,50.1348,39.005,48.9679,0.0364
IBIT260630C00046000,2026-02-25 18:17:24+00:00,46.0,2.29,50.0,3,0,50.4644,39.07,49.2545,0.0364
IBIT260630C00048000,2026-02-25 15:26:14+00:00,48.0,1.44,8.0,2,0,50.2935,37.995,47.9115,0.0364
IBIT260630C00049000,2026-02-25 19:05:14+00:00,49.0,1.64,144.0,176,0,50.2202,39.235,48.621,0.0364
