contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260306P00125000,2026-02-23 18:01:56+00:00,125.0,0.12,2.0,0,98.4375,204.15,126.9587,0.0364,37.54
AMZN260306P00130000,2026-02-25 20:54:45+00:00,130.0,0.12,3.0,0,125.1957,210.4915,139.6867,0.0364,34.83
AMZN260306P00135000,2026-02-13 20:13:21+00:00,135.0,0.05,1.0,0,116.9926,,74.498,0.0364,
AMZN260306P00140000,2026-02-25 18:40:21+00:00,140.0,0.01,14.0,0,82.8127,209.172,90.4011,0.0364,35.71
AMZN260306P00145000,2026-02-25 20:49:37+00:00,145.0,0.01,8.0,0,85.1564,210.245,84.549,0.0364,34.94
AMZN260306P00150000,2026-02-25 18:44:01+00:00,150.0,0.02,2999.0,0,91.4063,209.3499,81.2577,0.0364,35.66
AMZN260306P00155000,2026-02-24 15:04:14+00:00,155.0,0.04,3.0,0,66.4066,205.25,70.2864,0.0364,37.17
AMZN260306P00160000,2026-02-25 19:33:08+00:00,160.0,0.02,27.0,0,63.2816,210.35,67.961,0.0364,35.41
AMZN260306P00165000,2026-02-25 20:32:31+00:00,165.0,0.03,2326.0,0,57.8129,210.37,63.873,0.0364,35.14
AMZN260306P00170000,2026-02-25 20:33:21+00:00,170.0,0.05,257.0,0,55.0786,210.37,60.3086,0.0364,35.14
AMZN260306P00172500,2026-02-25 16:11:13+00:00,172.5,0.08,1.0,0,53.5161,209.87,58.9553,0.0364,35.29
AMZN260306P00175000,2026-02-25 20:33:31+00:00,175.0,0.09,545.0,0,51.7583,210.32,57.2656,0.0364,35.13
AMZN260306P00177500,2026-02-25 20:53:56+00:00,177.5,0.1,17.0,0,49.8052,210.545,54.5737,0.0364,34.83
AMZN260306P00180000,2026-02-25 20:58:43+00:00,180.0,0.13,531.0,0,48.0474,210.66,52.9437,0.0364,34.69
AMZN260306P00182500,2026-02-25 18:28:12+00:00,182.5,0.21,299.0,0,46.3873,209.16,50.6469,0.0364,35.73
AMZN260306P00185000,2026-02-25 20:59:08+00:00,185.0,0.2,300.0,0,44.2388,210.66,48.4729,0.0364,34.69
AMZN260306P00187500,2026-02-25 20:58:28+00:00,187.5,0.26,303.0,0,42.3346,210.6301,46.5269,0.0364,34.76
AMZN260306P00190000,2026-02-25 20:59:10+00:00,190.0,0.35,1591.0,0,40.5279,210.66,44.9694,0.0364,34.69
AMZN260306P00192500,2026-02-25 20:46:52+00:00,192.5,0.46,3852.0,0,40.3326,210.405,42.6583,0.0364,34.97
AMZN260306P00195000,2026-02-25 20:59:08+00:00,195.0,0.61,3567.0,0,38.9899,210.66,41.307,0.0364,34.69
AMZN260306P00197500,2026-02-25 20:53:56+00:00,197.5,0.85,241.0,0,35.5231,210.545,39.8556,0.0364,34.83
AMZN260306P00200000,2026-02-25 20:59:10+00:00,200.0,1.09,2409.0,0,35.279,210.66,37.8122,0.0364,34.69
AMZN260306P00202500,2026-02-25 20:59:10+00:00,202.5,1.5,470.0,0,33.4479,210.66,36.5069,0.0364,34.69
AMZN260306P00205000,2026-02-25 20:57:29+00:00,205.0,2.11,874.0,0,32.3005,210.64,35.7458,0.0364,34.77
AMZN260306P00207500,2026-02-25 20:56:39+00:00,207.5,2.89,2324.0,0,32.2028,210.64,34.9309,0.0364,34.77
AMZN260306P00210000,2026-02-25 20:55:44+00:00,210.0,3.8,879.0,0,29.9812,210.45,32.7976,0.0364,34.85
AMZN260306P00212500,2026-02-25 20:20:12+00:00,212.5,5.1,103.0,1,29.0046,210.32,31.8833,0.0364,35.08
AMZN260306P00215000,2026-02-25 20:59:34+00:00,215.0,6.43,323.0,1,28.4553,210.66,31.6496,0.0364,34.69
AMZN260306P00217500,2026-02-25 19:21:39+00:00,217.5,8.85,36.0,1,31.9587,209.7,30.6709,0.0364,35.55
AMZN260306P00220000,2026-02-25 20:13:19+00:00,220.0,10.46,71.0,1,30.6892,210.35,31.9334,0.0364,35.11
AMZN260306P00222500,2026-02-25 15:00:39+00:00,222.5,12.54,16.0,1,36.9635,211.5301,42.4497,0.0364,34.99
AMZN260306P00225000,2026-02-25 19:58:16+00:00,225.0,14.8,68.0,1,38.0133,210.455,32.7514,0.0364,35.08
AMZN260306P00227500,2026-02-25 19:58:16+00:00,227.5,17.29,20.0,1,39.5026,210.455,36.5688,0.0364,35.08
AMZN260306P00230000,2026-02-25 20:45:17+00:00,230.0,19.85,38.0,1,41.8463,210.32,39.0049,0.0364,35.0
AMZN260306P00235000,2026-02-24 17:27:17+00:00,235.0,25.05,20.0,1,66.8216,209.8501,35.8034,0.0364,35.53
AMZN260306P00240000,2026-02-24 15:22:16+00:00,240.0,32.65,2.0,1,74.8294,207.19,40.7731,0.0364,36.53
AMZN260306P00245000,2026-02-23 14:42:20+00:00,245.0,39.3,1.0,1,58.643,205.85,59.9577,0.0364,37.48
AMZN260306P00250000,2026-02-20 17:11:36+00:00,250.0,41.85,1.0,1,56.7875,208.1101,51.8806,0.0364,35.42
AMZN260306P00255000,2026-02-17 14:31:36+00:00,255.0,56.09,1.0,1,60.059,,148.3491,0.0364,
AMZN260306P00260000,2026-02-11 16:48:00+00:00,260.0,56.5,3.0,1,67.0902,,107.9585,0.0364,
AMZN260306P00265000,2026-02-11 14:38:57+00:00,265.0,58.85,1.0,1,69.8245,,96.1711,0.0364,
AMZN260306P00270000,2026-02-06 15:18:17+00:00,270.0,66.37,4.0,1,86.2794,,106.7686,0.0364,
AMZN260306P00275000,2026-02-03 17:56:35+00:00,275.0,38.12,1.0,1,79.0041,,,0.0364,
AMZN260306P00280000,2026-02-05 15:53:17+00:00,280.0,58.03,1.0,1,96.1426,,,0.0364,
AMZN260306P00295000,2026-02-02 18:18:58+00:00,295.0,51.0,,1,95.8985,,,0.0364,
